"","first_id","last_id","institution_id","city_id","region","sector"
"43277",981,7085,780,19,"Rhône-Alpes","SHS"
"43278",1705,12150,780,19,"Rhône-Alpes","SHS"
"43279",502,13555,780,19,"Rhône-Alpes","SHS"
"43280",849,14828,780,19,"Rhône-Alpes","SHS"
"43281",2034,15252,780,19,"Rhône-Alpes","SHS"
"43282",4720,15759,780,19,"Rhône-Alpes","SHS"
"43283",374,16029,780,19,"Rhône-Alpes","SHS"
"43284",4720,18867,780,19,"Rhône-Alpes","SHS"
"43285",810,19158,780,19,"Rhône-Alpes","SHS"
"43286",804,21920,780,19,"Rhône-Alpes","SHS"
"43287",1667,22385,780,19,"Rhône-Alpes","SHS"
"43288",1778,22771,780,19,"Rhône-Alpes","SHS"
"43289",1835,23650,780,19,"Rhône-Alpes","SHS"
"43290",1670,24921,780,19,"Rhône-Alpes","SHS"
"43291",862,25123,780,19,"Rhône-Alpes","SHS"
"43292",398,26701,780,19,"Rhône-Alpes","SHS"
"43293",3003,28598,780,19,"Rhône-Alpes","SHS"
"43294",4820,21434,780,19,"Rhône-Alpes","SHS"
"43295",140,29704,780,19,"Rhône-Alpes","SHS"
"43296",2253,728,781,31,"Lorraine","SPI"
"43297",1120,2489,781,31,"Lorraine","SPI"
"43298",4543,20874,781,31,"Lorraine","SPI"
"43299",973,873,781,31,"Lorraine","SPI"
"43300",1699,4847,781,31,"Lorraine","SPI"
"43301",694,5634,781,31,"Lorraine","SPI"
"43302",810,5881,781,31,"Lorraine","SPI"
"43303",5065,8070,781,31,"Lorraine","SPI"
"43304",3817,8196,781,31,"Lorraine","SPI"
"43305",4820,11368,781,31,"Lorraine","SPI"
"43306",2877,11835,781,31,"Lorraine","SPI"
"43307",3880,11859,781,31,"Lorraine","SPI"
"43308",4132,12500,781,31,"Lorraine","SPI"
"43309",2877,13316,781,31,"Lorraine","SPI"
"43310",555,13342,781,31,"Lorraine","SPI"
"43311",4543,13658,781,31,"Lorraine","SPI"
"43312",883,12469,781,31,"Lorraine","SPI"
"43313",981,14966,781,31,"Lorraine","SPI"
"43314",2503,15430,781,31,"Lorraine","SPI"
"43315",2102,15726,781,31,"Lorraine","SPI"
"43316",4766,16290,781,31,"Lorraine","SPI"
"43317",1108,18095,781,31,"Lorraine","SPI"
"43318",4810,18509,781,31,"Lorraine","SPI"
"43319",2295,18520,781,31,"Lorraine","SPI"
"43320",1197,18616,781,31,"Lorraine","SPI"
"43321",5192,18835,781,31,"Lorraine","SPI"
"43322",4610,19246,781,31,"Lorraine","SPI"
"43323",2134,19475,781,31,"Lorraine","SPI"
"43324",4052,19743,781,31,"Lorraine","SPI"
"43325",5034,20226,781,31,"Lorraine","SPI"
"43326",5317,20686,781,31,"Lorraine","SPI"
"43327",1150,20742,781,31,"Lorraine","SPI"
"43328",4052,21185,781,31,"Lorraine","SPI"
"43329",3661,21828,781,31,"Lorraine","SPI"
"43330",590,29539,781,31,"Lorraine","SPI"
"43331",4040,12174,781,31,"Lorraine","SPI"
"43332",3821,9700,781,31,"Lorraine","SPI"
"43333",4720,6485,781,31,"Lorraine","SPI"
"43334",3875,23972,781,31,"Lorraine","SPI"
"43335",4039,24201,781,31,"Lorraine","SPI"
"43336",3479,24226,781,31,"Lorraine","SPI"
"43337",3443,25063,781,31,"Lorraine","SPI"
"43338",2663,25793,781,31,"Lorraine","SPI"
"43339",2783,29589,781,31,"Lorraine","SPI"
"43340",2396,26999,781,31,"Lorraine","SPI"
"43341",1667,27264,781,31,"Lorraine","SPI"
"43342",2253,5913,781,31,"Lorraine","SPI"
"43343",1408,28829,781,31,"Lorraine","SPI"
"43344",593,29272,781,31,"Lorraine","SPI"
"43345",1911,29326,781,31,"Lorraine","SPI"
"43346",5209,29500,781,31,"Lorraine","SPI"
"43347",4899,2155,782,23,"Centre","SDV3"
"43348",1626,25039,782,23,"Centre","SDV3"
"43349",3569,5825,782,23,"Centre","SDV3"
"43350",1667,7751,782,23,"Centre","SDV3"
"43351",849,25299,782,23,"Centre","SDV3"
"43352",2604,9416,782,23,"Centre","SDV3"
"43353",4052,11435,782,23,"Centre","SDV3"
"43354",1517,12942,782,23,"Centre","SDV3"
"43355",5026,13331,782,23,"Centre","SDV3"
"43356",4109,12964,782,23,"Centre","SDV3"
"43357",3821,13093,782,23,"Centre","SDV3"
"43358",5323,13337,782,23,"Centre","SDV3"
"43359",1414,13721,782,23,"Centre","SDV3"
"43360",3981,14241,782,23,"Centre","SDV3"
"43361",3880,15362,782,23,"Centre","SDV3"
"43362",4916,17190,782,23,"Centre","SDV3"
"43363",1010,17969,782,23,"Centre","SDV3"
"43364",981,19059,782,23,"Centre","SDV3"
"43365",1699,19484,782,23,"Centre","SDV3"
"43366",1174,20873,782,23,"Centre","SDV3"
"43367",1841,21913,782,23,"Centre","SDV3"
"43368",999,23418,782,23,"Centre","SDV3"
"43369",1839,23548,782,23,"Centre","SDV3"
"43370",5175,24053,782,23,"Centre","SDV3"
"43371",2520,24835,782,23,"Centre","SDV3"
"43372",1150,27516,782,23,"Centre","SDV3"
"43373",1841,27654,782,23,"Centre","SDV3"
"43374",2397,28024,782,23,"Centre","SDV3"
"43375",3321,19270,782,23,"Centre","SDV3"
"43376",2102,29534,782,23,"Centre","SDV3"
"43377",2710,2193,783,27,"Midi-Pyrénées","SDV1"
"43378",1054,2330,783,27,"Midi-Pyrénées","SDV1"
"43379",3449,6188,783,27,"Midi-Pyrénées","SDV1"
"43380",678,28742,783,27,"Midi-Pyrénées","SDV1"
"43381",5321,5015,783,27,"Midi-Pyrénées","SDV1"
"43382",5106,5822,783,27,"Midi-Pyrénées","SDV1"
"43383",4930,6512,783,27,"Midi-Pyrénées","SDV1"
"43384",1150,7293,783,27,"Midi-Pyrénées","SDV1"
"43385",3072,9290,783,27,"Midi-Pyrénées","SDV1"
"43386",3154,9304,783,27,"Midi-Pyrénées","SDV1"
"43387",1517,10421,783,27,"Midi-Pyrénées","SDV1"
"43388",5235,11689,783,27,"Midi-Pyrénées","SDV1"
"43389",1728,17363,783,27,"Midi-Pyrénées","SDV1"
"43390",810,20397,783,27,"Midi-Pyrénées","SDV1"
"43391",1463,21254,783,27,"Midi-Pyrénées","SDV1"
"43392",3780,23659,783,27,"Midi-Pyrénées","SDV1"
"43393",3118,27134,783,27,"Midi-Pyrénées","SDV1"
"43394",4820,28035,783,27,"Midi-Pyrénées","SDV1"
"43395",3278,28610,783,27,"Midi-Pyrénées","SDV1"
"43396",5200,29500,783,27,"Midi-Pyrénées","SDV1"
"43397",3981,2203,784,14,"Ile-de-France","SHS"
"43398",3981,2751,784,14,"Ile-de-France","SHS"
"43399",3380,7827,784,14,"Ile-de-France","SHS"
"43400",1197,3634,784,14,"Ile-de-France","SHS"
"43401",4138,4730,784,14,"Ile-de-France","SHS"
"43402",4543,8434,784,14,"Ile-de-France","SHS"
"43403",1252,9834,784,14,"Ile-de-France","SHS"
"43404",1835,10581,784,14,"Ile-de-France","SHS"
"43405",1252,10745,784,14,"Ile-de-France","SHS"
"43406",3263,11606,784,14,"Ile-de-France","SHS"
"43407",1667,12067,784,14,"Ile-de-France","SHS"
"43408",2836,12364,784,14,"Ile-de-France","SHS"
"43409",1935,13456,784,14,"Ile-de-France","SHS"
"43410",4179,13824,784,14,"Ile-de-France","SHS"
"43411",2977,13885,784,14,"Ile-de-France","SHS"
"43412",978,22735,784,14,"Ile-de-France","SHS"
"43413",4163,15908,784,14,"Ile-de-France","SHS"
"43414",1722,17755,784,14,"Ile-de-France","SHS"
"43415",2070,18866,784,14,"Ile-de-France","SHS"
"43416",861,19427,784,14,"Ile-de-France","SHS"
"43417",4503,19628,784,14,"Ile-de-France","SHS"
"43418",4820,20403,784,14,"Ile-de-France","SHS"
"43419",2555,25245,784,14,"Ile-de-France","SHS"
"43420",2359,23633,784,14,"Ile-de-France","SHS"
"43421",3050,23886,784,14,"Ile-de-France","SHS"
"43422",4039,25037,784,14,"Ile-de-France","SHS"
"43423",2397,25287,784,14,"Ile-de-France","SHS"
"43424",677,28323,784,14,"Ile-de-France","SHS"
"43425",3347,29146,784,14,"Ile-de-France","SHS"
"43426",904,29890,784,14,"Ile-de-France","SHS"
"43427",1414,2225,785,4,"Ile-de-France","SHS"
"43428",470,4523,785,4,"Ile-de-France","SHS"
"43429",183,7575,785,4,"Ile-de-France","SHS"
"43430",3569,9626,785,4,"Ile-de-France","SHS"
"43431",1688,12282,785,4,"Ile-de-France","SHS"
"43432",4040,12732,785,4,"Ile-de-France","SHS"
"43433",4723,13406,785,4,"Ile-de-France","SHS"
"43434",4039,21723,785,4,"Ile-de-France","SHS"
"43435",1174,22609,785,4,"Ile-de-France","SHS"
"43436",1670,27266,785,4,"Ile-de-France","SHS"
"43437",4820,27606,785,4,"Ile-de-France","SHS"
"43438",1512,27612,785,4,"Ile-de-France","SHS"
"43439",1120,29342,785,4,"Ile-de-France","SHS"
"43440",940,29378,785,4,"Ile-de-France","SHS"
"43441",4052,29572,785,4,"Ile-de-France","SHS"
"43442",861,2229,786,18,"Rhône-Alpes","SC"
"43443",3821,2712,786,18,"Rhône-Alpes","SC"
"43444",1630,2717,786,18,"Rhône-Alpes","SC"
"43445",709,2788,786,18,"Rhône-Alpes","SC"
"43446",5065,3119,786,18,"Rhône-Alpes","SC"
"43447",1197,3638,786,18,"Rhône-Alpes","SC"
"43448",4574,5203,786,18,"Rhône-Alpes","SC"
"43449",3431,5273,786,18,"Rhône-Alpes","SC"
"43450",4820,21351,786,18,"Rhône-Alpes","SC"
"43451",2520,6027,786,18,"Rhône-Alpes","SC"
"43452",4190,6040,786,18,"Rhône-Alpes","SC"
"43453",4478,6231,786,18,"Rhône-Alpes","SC"
"43454",4499,6530,786,18,"Rhône-Alpes","SC"
"43455",3386,6650,786,18,"Rhône-Alpes","SC"
"43456",2397,6787,786,18,"Rhône-Alpes","SC"
"43457",4592,6974,786,18,"Rhône-Alpes","SC"
"43458",1433,8135,786,18,"Rhône-Alpes","SC"
"43459",2520,8207,786,18,"Rhône-Alpes","SC"
"43460",183,8762,786,18,"Rhône-Alpes","SC"
"43461",847,9699,786,18,"Rhône-Alpes","SC"
"43462",2520,11290,786,18,"Rhône-Alpes","SC"
"43463",3202,12238,786,18,"Rhône-Alpes","SC"
"43464",5323,12517,786,18,"Rhône-Alpes","SC"
"43465",1512,12609,786,18,"Rhône-Alpes","SC"
"43466",904,12818,786,18,"Rhône-Alpes","SC"
"43467",2710,12867,786,18,"Rhône-Alpes","SC"
"43468",364,13162,786,18,"Rhône-Alpes","SC"
"43469",2958,6539,786,18,"Rhône-Alpes","SC"
"43470",3562,14506,786,18,"Rhône-Alpes","SC"
"43471",2070,15059,786,18,"Rhône-Alpes","SC"
"43472",3981,15106,786,18,"Rhône-Alpes","SC"
"43473",3747,15400,786,18,"Rhône-Alpes","SC"
"43474",1108,15423,786,18,"Rhône-Alpes","SC"
"43475",244,15586,786,18,"Rhône-Alpes","SC"
"43476",4132,16275,786,18,"Rhône-Alpes","SC"
"43477",4930,16954,786,18,"Rhône-Alpes","SC"
"43478",3880,17191,786,18,"Rhône-Alpes","SC"
"43479",188,17332,786,18,"Rhône-Alpes","SC"
"43480",1705,18117,786,18,"Rhône-Alpes","SC"
"43481",1150,19128,786,18,"Rhône-Alpes","SC"
"43482",407,20069,786,18,"Rhône-Alpes","SC"
"43483",1699,20114,786,18,"Rhône-Alpes","SC"
"43484",837,22509,786,18,"Rhône-Alpes","SC"
"43485",2397,23197,786,18,"Rhône-Alpes","SC"
"43486",4543,23706,786,18,"Rhône-Alpes","SC"
"43487",3981,24328,786,18,"Rhône-Alpes","SC"
"43488",1937,25124,786,18,"Rhône-Alpes","SC"
"43489",1433,25378,786,18,"Rhône-Alpes","SC"
"43490",3880,26398,786,18,"Rhône-Alpes","SC"
"43491",3880,26860,786,18,"Rhône-Alpes","SC"
"43492",1517,27717,786,18,"Rhône-Alpes","SC"
"43493",5235,28506,786,18,"Rhône-Alpes","SC"
"43494",381,28589,786,18,"Rhône-Alpes","SC"
"43495",4380,2229,787,94,"Bretagne","SDV2"
"43496",709,2998,787,94,"Bretagne","SDV2"
"43497",140,4039,787,94,"Bretagne","SDV2"
"43498",861,4115,787,94,"Bretagne","SDV2"
"43499",692,5897,787,94,"Bretagne","SDV2"
"43500",2969,6416,787,94,"Bretagne","SDV2"
"43501",2518,6544,787,94,"Bretagne","SDV2"
"43502",4790,1773,787,94,"Bretagne","SDV2"
"43503",2596,6631,787,94,"Bretagne","SDV2"
"43504",4052,6904,787,94,"Bretagne","SDV2"
"43505",3639,7459,787,94,"Bretagne","SDV2"
"43506",4672,9294,787,94,"Bretagne","SDV2"
"43507",412,9357,787,94,"Bretagne","SDV2"
"43508",4766,10145,787,94,"Bretagne","SDV2"
"43509",872,14307,787,94,"Bretagne","SDV2"
"43510",5235,16308,787,94,"Bretagne","SDV2"
"43511",861,17076,787,94,"Bretagne","SDV2"
"43512",1705,17691,787,94,"Bretagne","SDV2"
"43513",3965,20880,787,94,"Bretagne","SDV2"
"43514",1934,19982,787,94,"Bretagne","SDV2"
"43515",2656,20524,787,94,"Bretagne","SDV2"
"43516",883,21624,787,94,"Bretagne","SDV2"
"43517",4109,23370,787,94,"Bretagne","SDV2"
"43518",1667,27717,787,94,"Bretagne","SDV2"
"43519",4592,27717,787,94,"Bretagne","SDV2"
"43520",1512,2237,788,37,"Ile-de-France","SPI"
"43521",4574,4993,788,37,"Ile-de-France","SPI"
"43522",5231,5680,788,37,"Ile-de-France","SPI"
"43523",3812,7688,788,37,"Ile-de-France","SPI"
"43524",4574,9794,788,37,"Ile-de-France","SPI"
"43525",1665,10361,788,37,"Ile-de-France","SPI"
"43526",697,11099,788,37,"Ile-de-France","SPI"
"43527",691,11461,788,37,"Ile-de-France","SPI"
"43528",3981,12455,788,37,"Ile-de-France","SPI"
"43529",1252,12688,788,37,"Ile-de-France","SPI"
"43530",697,13032,788,37,"Ile-de-France","SPI"
"43531",1463,14761,788,37,"Ile-de-France","SPI"
"43532",104,16738,788,37,"Ile-de-France","SPI"
"43533",981,16930,788,37,"Ile-de-France","SPI"
"43534",3190,19268,788,37,"Ile-de-France","SPI"
"43535",1705,16902,788,37,"Ile-de-France","SPI"
"43536",3407,22569,788,37,"Ile-de-France","SPI"
"43537",1665,24506,788,37,"Ile-de-France","SPI"
"43538",4109,24665,788,37,"Ile-de-France","SPI"
"43539",4930,25917,788,37,"Ile-de-France","SPI"
"43540",4916,25975,788,37,"Ile-de-France","SPI"
"43541",491,26755,788,37,"Ile-de-France","SPI"
"43542",1713,26887,788,37,"Ile-de-France","SPI"
"43543",2359,27237,788,37,"Ile-de-France","SPI"
"43544",1174,29008,788,37,"Ile-de-France","SPI"
"43545",4411,29060,788,37,"Ile-de-France","SPI"
"43546",628,29081,788,37,"Ile-de-France","SPI"
"43547",2877,30082,788,37,"Ile-de-France","SPI"
"43548",236,2294,789,106,"Ile-de-France","SDV1"
"43549",1841,3503,789,106,"Ile-de-France","SDV1"
"43550",1414,4446,789,106,"Ile-de-France","SDV1"
"43551",4916,8497,789,106,"Ile-de-France","SDV1"
"43552",3190,9110,789,106,"Ile-de-France","SDV1"
"43553",847,10430,789,106,"Ile-de-France","SDV1"
"43554",5065,12093,789,106,"Ile-de-France","SDV1"
"43555",4109,13952,789,106,"Ile-de-France","SDV1"
"43556",1777,17993,789,106,"Ile-de-France","SDV1"
"43557",4109,24320,789,106,"Ile-de-France","SDV1"
"43558",2663,28486,789,106,"Ile-de-France","SDV1"
"43559",2143,2300,790,4,"Ile-de-France","SDV1"
"43560",1961,2315,790,4,"Ile-de-France","SDV1"
"43561",1333,3189,790,4,"Ile-de-France","SDV1"
"43562",4623,4319,790,4,"Ile-de-France","SDV1"
"43563",5323,4675,790,4,"Ile-de-France","SDV1"
"43564",1197,5299,790,4,"Ile-de-France","SDV1"
"43565",2963,5714,790,4,"Ile-de-France","SDV1"
"43566",4109,6521,790,4,"Ile-de-France","SDV1"
"43567",697,9173,790,4,"Ile-de-France","SDV1"
"43568",4930,9189,790,4,"Ile-de-France","SDV1"
"43569",4233,13245,790,4,"Ile-de-France","SDV1"
"43570",3388,13743,790,4,"Ile-de-France","SDV1"
"43571",3786,15525,790,4,"Ile-de-France","SDV1"
"43572",610,15648,790,4,"Ile-de-France","SDV1"
"43573",4422,15674,790,4,"Ile-de-France","SDV1"
"43574",3047,16355,790,4,"Ile-de-France","SDV1"
"43575",4039,16879,790,4,"Ile-de-France","SDV1"
"43576",2875,17262,790,4,"Ile-de-France","SDV1"
"43577",3981,18345,790,4,"Ile-de-France","SDV1"
"43578",5065,22265,790,4,"Ile-de-France","SDV1"
"43579",1911,19086,790,4,"Ile-de-France","SDV1"
"43580",2401,20137,790,4,"Ile-de-France","SDV1"
"43581",4158,23468,790,4,"Ile-de-France","SDV1"
"43582",3021,23700,790,4,"Ile-de-France","SDV1"
"43583",1117,23871,790,4,"Ile-de-France","SDV1"
"43584",194,24227,790,4,"Ile-de-France","SDV1"
"43585",1911,24326,790,4,"Ile-de-France","SDV1"
"43586",295,25363,790,4,"Ile-de-France","SDV1"
"43587",1337,25647,790,4,"Ile-de-France","SDV1"
"43588",3464,27277,790,4,"Ile-de-France","SDV1"
"43589",3880,27395,790,4,"Ile-de-France","SDV1"
"43590",981,28140,790,4,"Ile-de-France","SDV1"
"43591",3197,29465,790,4,"Ile-de-France","SDV1"
"43592",2707,2355,791,4,"Ile-de-France","SDV2"
"43593",4592,3032,791,4,"Ile-de-France","SDV2"
"43594",674,6142,791,4,"Ile-de-France","SDV2"
"43595",4916,11825,791,4,"Ile-de-France","SDV2"
"43596",5026,12751,791,4,"Ile-de-France","SDV2"
"43597",346,15904,791,4,"Ile-de-France","SDV2"
"43598",5390,17552,791,4,"Ile-de-France","SDV2"
"43599",244,22278,791,4,"Ile-de-France","SDV2"
"43600",4720,22732,791,4,"Ile-de-France","SDV2"
"43601",4190,23047,791,4,"Ile-de-France","SDV2"
"43602",4930,23504,791,4,"Ile-de-France","SDV2"
"43603",1667,29021,791,4,"Ile-de-France","SDV2"
"43604",1195,29920,791,4,"Ile-de-France","SDV2"
"43605",23,2362,792,2,"Ile-de-France","SDV2"
"43606",3742,2401,792,2,"Ile-de-France","SDV2"
"43607",861,4630,792,2,"Ile-de-France","SDV2"
"43608",4930,3153,792,2,"Ile-de-France","SDV2"
"43609",120,3648,792,2,"Ile-de-France","SDV2"
"43610",3821,3722,792,2,"Ile-de-France","SDV2"
"43611",3278,3740,792,2,"Ile-de-France","SDV2"
"43612",3478,4197,792,2,"Ile-de-France","SDV2"
"43613",4066,5666,792,2,"Ile-de-France","SDV2"
"43614",883,11070,792,2,"Ile-de-France","SDV2"
"43615",972,6476,792,2,"Ile-de-France","SDV2"
"43616",2359,6614,792,2,"Ile-de-France","SDV2"
"43617",3447,7258,792,2,"Ile-de-France","SDV2"
"43618",620,8216,792,2,"Ile-de-France","SDV2"
"43619",1468,8284,792,2,"Ile-de-France","SDV2"
"43620",3263,8299,792,2,"Ile-de-France","SDV2"
"43621",1447,8633,792,2,"Ile-de-France","SDV2"
"43622",494,9187,792,2,"Ile-de-France","SDV2"
"43623",3391,9567,792,2,"Ile-de-France","SDV2"
"43624",3569,9648,792,2,"Ile-de-France","SDV2"
"43625",3278,9845,792,2,"Ile-de-France","SDV2"
"43626",5026,11150,792,2,"Ile-de-France","SDV2"
"43627",1630,11610,792,2,"Ile-de-France","SDV2"
"43628",728,11750,792,2,"Ile-de-France","SDV2"
"43629",3278,11971,792,2,"Ile-de-France","SDV2"
"43630",5026,12173,792,2,"Ile-de-France","SDV2"
"43631",3821,12634,792,2,"Ile-de-France","SDV2"
"43632",3229,12805,792,2,"Ile-de-France","SDV2"
"43633",531,13128,792,2,"Ile-de-France","SDV2"
"43634",5065,13333,792,2,"Ile-de-France","SDV2"
"43635",849,14002,792,2,"Ile-de-France","SDV2"
"43636",3562,14470,792,2,"Ile-de-France","SDV2"
"43637",1416,14914,792,2,"Ile-de-France","SDV2"
"43638",3479,15345,792,2,"Ile-de-France","SDV2"
"43639",978,17428,792,2,"Ile-de-France","SDV2"
"43640",999,18386,792,2,"Ile-de-France","SDV2"
"43641",250,18568,792,2,"Ile-de-France","SDV2"
"43642",5184,18650,792,2,"Ile-de-France","SDV2"
"43643",3368,19128,792,2,"Ile-de-France","SDV2"
"43644",1887,21357,792,2,"Ile-de-France","SDV2"
"43645",4767,22745,792,2,"Ile-de-France","SDV2"
"43646",4039,24091,792,2,"Ile-de-France","SDV2"
"43647",872,2609,792,2,"Ile-de-France","SDV2"
"43648",1913,24555,792,2,"Ile-de-France","SDV2"
"43649",2439,26173,792,2,"Ile-de-France","SDV2"
"43650",883,26710,792,2,"Ile-de-France","SDV2"
"43651",692,27055,792,2,"Ile-de-France","SDV2"
"43652",5026,11150,792,2,"Ile-de-France","SDV2"
"43653",3449,27717,792,2,"Ile-de-France","SDV2"
"43654",2070,28536,792,2,"Ile-de-France","SDV2"
"43655",1134,30067,792,2,"Ile-de-France","SDV2"
"43656",3684,2362,793,19,"Rhône-Alpes","SDV2"
"43657",1517,2771,793,19,"Rhône-Alpes","SDV2"
"43658",529,3715,793,19,"Rhône-Alpes","SDV2"
"43659",3310,4829,793,19,"Rhône-Alpes","SDV2"
"43660",4211,7768,793,19,"Rhône-Alpes","SDV2"
"43661",477,18569,793,19,"Rhône-Alpes","SDV2"
"43662",972,9888,793,19,"Rhône-Alpes","SDV2"
"43663",3821,8683,793,19,"Rhône-Alpes","SDV2"
"43664",2253,11195,793,19,"Rhône-Alpes","SDV2"
"43665",4916,12058,793,19,"Rhône-Alpes","SDV2"
"43666",3981,13874,793,19,"Rhône-Alpes","SDV2"
"43667",1958,14852,793,19,"Rhône-Alpes","SDV2"
"43668",5330,15024,793,19,"Rhône-Alpes","SDV2"
"43669",978,20011,793,19,"Rhône-Alpes","SDV2"
"43670",1670,20375,793,19,"Rhône-Alpes","SDV2"
"43671",4047,20561,793,19,"Rhône-Alpes","SDV2"
"43672",2215,21149,793,19,"Rhône-Alpes","SDV2"
"43673",3981,24153,793,19,"Rhône-Alpes","SDV2"
"43674",4101,24803,793,19,"Rhône-Alpes","SDV2"
"43675",919,26024,793,19,"Rhône-Alpes","SDV2"
"43676",2326,28061,793,19,"Rhône-Alpes","SDV2"
"43677",981,28121,793,19,"Rhône-Alpes","SDV2"
"43678",3580,28569,793,19,"Rhône-Alpes","SDV2"
"43679",4886,28967,793,19,"Rhône-Alpes","SDV2"
"43680",4930,29635,793,19,"Rhône-Alpes","SDV2"
"43681",4109,2377,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43682",3501,8728,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43683",3109,11925,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43684",3019,10903,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43685",1667,10924,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43686",779,12357,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43687",1728,13633,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43688",4720,8936,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43689",3569,15841,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43690",1494,18923,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43691",1414,21335,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43692",4548,24659,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43693",1667,24844,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43694",1841,26379,794,9,"Provence-Alpes-Côted'Azur","SDV2"
"43695",1626,2459,795,27,"Midi-Pyrénées","SC"
"43696",3747,3130,795,27,"Midi-Pyrénées","SC"
"43697",1911,3529,795,27,"Midi-Pyrénées","SC"
"43698",4767,5297,795,27,"Midi-Pyrénées","SC"
"43699",3778,6310,795,27,"Midi-Pyrénées","SC"
"43700",1667,7034,795,27,"Midi-Pyrénées","SC"
"43701",981,7040,795,27,"Midi-Pyrénées","SC"
"43702",3981,7172,795,27,"Midi-Pyrénées","SC"
"43703",981,8215,795,27,"Midi-Pyrénées","SC"
"43704",3478,8977,795,27,"Midi-Pyrénées","SC"
"43705",3799,16923,795,27,"Midi-Pyrénées","SC"
"43706",2665,11114,795,27,"Midi-Pyrénées","SC"
"43707",4132,12124,795,27,"Midi-Pyrénées","SC"
"43708",4672,13992,795,27,"Midi-Pyrénées","SC"
"43709",545,16860,795,27,"Midi-Pyrénées","SC"
"43710",658,18143,795,27,"Midi-Pyrénées","SC"
"43711",2381,19181,795,27,"Midi-Pyrénées","SC"
"43712",2150,19315,795,27,"Midi-Pyrénées","SC"
"43713",4766,19471,795,27,"Midi-Pyrénées","SC"
"43714",4720,11418,795,27,"Midi-Pyrénées","SC"
"43715",2378,19980,795,27,"Midi-Pyrénées","SC"
"43716",430,3681,795,27,"Midi-Pyrénées","SC"
"43717",981,20127,795,27,"Midi-Pyrénées","SC"
"43718",5043,21649,795,27,"Midi-Pyrénées","SC"
"43719",1403,22508,795,27,"Midi-Pyrénées","SC"
"43720",5065,22921,795,27,"Midi-Pyrénées","SC"
"43721",5061,14054,795,27,"Midi-Pyrénées","SC"
"43722",1028,25099,795,27,"Midi-Pyrénées","SC"
"43723",5026,25672,795,27,"Midi-Pyrénées","SC"
"43724",2475,26742,795,27,"Midi-Pyrénées","SC"
"43725",226,20067,795,27,"Midi-Pyrénées","SC"
"43726",4048,29051,795,27,"Midi-Pyrénées","SC"
"43727",478,2502,796,101,"Ile-de-France","SHS"
"43728",424,2578,796,101,"Ile-de-France","SHS"
"43729",677,7850,796,101,"Ile-de-France","SHS"
"43730",1433,10733,796,101,"Ile-de-France","SHS"
"43731",940,11321,796,101,"Ile-de-France","SHS"
"43732",3324,11975,796,101,"Ile-de-France","SHS"
"43733",849,14770,796,101,"Ile-de-France","SHS"
"43734",407,16416,796,101,"Ile-de-France","SHS"
"43735",2070,19077,796,101,"Ile-de-France","SHS"
"43736",886,19089,796,101,"Ile-de-France","SHS"
"43737",2070,21254,796,101,"Ile-de-France","SHS"
"43738",4048,22047,796,101,"Ile-de-France","SHS"
"43739",5026,23457,796,101,"Ile-de-France","SHS"
"43740",1120,24933,796,101,"Ile-de-France","SHS"
"43741",3440,26074,796,101,"Ile-de-France","SHS"
"43742",3778,26281,796,101,"Ile-de-France","SHS"
"43743",1860,26536,796,101,"Ile-de-France","SHS"
"43744",3420,27808,796,101,"Ile-de-France","SHS"
"43745",3479,2537,797,36,"Bretagne","SC"
"43746",2070,2634,797,36,"Bretagne","SC"
"43747",3464,2845,797,36,"Bretagne","SC"
"43748",2397,5080,797,36,"Bretagne","SC"
"43749",1670,6749,797,36,"Bretagne","SC"
"43750",3821,17061,797,36,"Bretagne","SC"
"43751",2070,7175,797,36,"Bretagne","SC"
"43752",2871,4644,797,36,"Bretagne","SC"
"43753",692,9573,797,36,"Bretagne","SC"
"43754",861,10275,797,36,"Bretagne","SC"
"43755",4109,12418,797,36,"Bretagne","SC"
"43756",1699,12664,797,36,"Bretagne","SC"
"43757",4061,15015,797,36,"Bretagne","SC"
"43758",3821,17129,797,36,"Bretagne","SC"
"43759",5323,17490,797,36,"Bretagne","SC"
"43760",3880,17637,797,36,"Bretagne","SC"
"43761",978,17281,797,36,"Bretagne","SC"
"43762",3493,17875,797,36,"Bretagne","SC"
