"","first_id","last_id","institution_id","city_id","region","sector"
"22989",431,16349,27,26,"North Carolina","Med"
"22990",5490,16429,27,26,"North Carolina","Agr"
"22991",12039,16442,27,26,"North Carolina","Agr"
"22992",6379,16489,27,26,"North Carolina","Bio"
"22993",5943,16493,27,26,"North Carolina","Bio"
"22994",12039,16493,27,26,"North Carolina","Phys"
"22995",5552,16496,27,26,"North Carolina","Med"
"22996",7274,16505,27,26,"North Carolina","Med"
"22997",6356,16522,27,26,"North Carolina","Hum"
"22998",7556,16522,27,26,"North Carolina","Hum"
"22999",5394,16530,27,26,"North Carolina","Bio"
"23000",2633,16568,27,26,"North Carolina","Bio"
"23001",9926,16591,27,26,"North Carolina","Geo"
"23002",536,16613,27,26,"North Carolina","Med"
"23003",1942,16625,27,26,"North Carolina","Med"
"23004",301,16703,27,26,"North Carolina","Phys"
"23005",10252,16709,27,26,"North Carolina","Soc"
"23006",3050,16728,27,26,"North Carolina","Med"
"23007",7218,16756,27,26,"North Carolina","Math"
"23008",3574,16795,27,26,"North Carolina","Soc"
"23009",2306,16798,27,26,"North Carolina","Med"
"23010",10173,16809,27,26,"North Carolina","Soc"
"23011",10750,16837,27,26,"North Carolina","Soc"
"23012",1870,16852,27,26,"North Carolina","Phys"
"23013",3518,16867,27,26,"North Carolina","Math"
"23014",2053,16900,27,26,"North Carolina","Hum"
"23015",1229,16975,27,26,"North Carolina","Med"
"23016",1742,17039,27,26,"North Carolina","Med"
"23017",7100,17048,27,26,"North Carolina","Bio"
"23018",11277,17050,27,26,"North Carolina","Med"
"23019",6751,17113,27,26,"North Carolina","Med"
"23020",8201,17123,27,26,"North Carolina","Bio"
"23021",7218,17131,27,26,"North Carolina","Bio"
"23022",7540,17165,27,26,"North Carolina","Med"
"23023",5440,17184,27,26,"North Carolina","Bio"
"23024",7347,17204,27,26,"North Carolina","Hum"
"23025",11361,17264,27,26,"North Carolina","Med"
"23026",6190,17278,27,26,"North Carolina","Bio"
"23027",6700,17283,27,26,"North Carolina","Hum"
"23028",5368,17311,27,26,"North Carolina","Med"
"23029",2262,17338,27,26,"North Carolina","Math"
"23030",8077,17466,27,26,"North Carolina","Med"
"23031",10002,17466,27,26,"North Carolina","Bio"
"23032",51,17486,27,26,"North Carolina","Soc"
"23033",6168,17507,27,26,"North Carolina","Eng-Ind"
"23034",1411,17545,27,26,"North Carolina","Math"
"23035",7540,17576,27,26,"North Carolina","Agr"
"23036",11732,17577,27,26,"North Carolina","Econ"
"23037",10371,17587,27,26,"North Carolina","Math"
"23038",11680,17622,27,26,"North Carolina","Econ"
"23039",1742,17652,27,26,"North Carolina","Soc"
"23040",11158,17660,27,26,"North Carolina","Econ"
"23041",7218,17675,27,26,"North Carolina","Med"
"23042",9384,17721,27,26,"North Carolina","Med"
"23043",3145,17749,27,26,"North Carolina","Math"
"23044",614,17758,27,26,"North Carolina","Med"
"23045",227,17783,27,26,"North Carolina","Bio"
"23046",9758,17824,27,26,"North Carolina","Phys"
"23047",5490,17867,27,26,"North Carolina","Hum"
"23048",2344,17879,27,26,"North Carolina","Hum"
"23049",7540,17879,27,26,"North Carolina","Hist-Ped-Psi"
"23050",730,17892,27,26,"North Carolina","Med"
"23051",7363,17927,27,26,"North Carolina","Bio"
"23052",11890,17946,27,26,"North Carolina","Econ"
"23053",6387,17956,27,26,"North Carolina","Soc"
"23054",6496,17963,27,26,"North Carolina","Bio"
"23055",7084,17963,27,26,"North Carolina","Hum"
"23056",9341,17976,27,26,"North Carolina","Soc"
"23057",8656,17977,27,26,"North Carolina","Med"
"23058",4904,18058,27,26,"North Carolina","Med"
"23059",641,18095,27,26,"North Carolina","Math"
"23060",4295,18116,27,26,"North Carolina","Hist-Ped-Psi"
"23061",2735,18122,27,26,"North Carolina","Soc"
"23062",7347,18127,27,26,"North Carolina","Bio"
"23063",8199,18180,27,26,"North Carolina","Phys"
"23064",11277,18198,27,26,"North Carolina","Med"
"23065",4904,18210,27,26,"North Carolina","Bio"
"23066",6033,18241,27,26,"North Carolina","Med"
"23067",525,18319,27,26,"North Carolina","Bio"
"23068",1578,18319,27,26,"North Carolina","Bio"
"23069",2037,18319,27,26,"North Carolina","Med"
"23070",2150,18319,27,26,"North Carolina","Bio"
"23071",6224,18319,27,26,"North Carolina","Med"
"23072",9784,18319,27,26,"North Carolina","Bio"
"23073",11890,18319,27,26,"North Carolina","Soc"
"23074",12703,18319,27,26,"North Carolina","Med"
"23075",5102,18328,27,26,"North Carolina","Soc"
"23076",5440,18329,27,26,"North Carolina","Geo"
"23077",10181,18344,27,26,"North Carolina","Hum"
"23078",7115,18386,27,26,"North Carolina","Bio"
"23079",11266,18390,27,26,"North Carolina","Soc"
"23080",4904,18416,27,26,"North Carolina","Hum"
"23081",10714,18430,27,26,"North Carolina","Med"
"23082",3574,18459,27,26,"North Carolina","Hum"
"23083",1103,18464,27,26,"North Carolina","Chem"
"23084",1934,18464,27,26,"North Carolina","Soc"
"23085",9125,18470,27,26,"North Carolina","Med"
"23086",8739,18475,27,26,"North Carolina","Med"
"23087",1810,18521,27,26,"North Carolina","Med"
"23088",11277,18535,27,26,"North Carolina","Econ"
"23089",7202,18554,27,26,"North Carolina","Hum"
"23090",6379,18563,27,26,"North Carolina","Soc"
"23091",463,18585,27,26,"North Carolina","Agr"
"23092",1585,18585,27,26,"North Carolina","Hum"
"23093",7540,18614,27,26,"North Carolina","Bio"
"23094",1322,18633,27,26,"North Carolina","Chem"
"23095",1779,18633,27,26,"North Carolina","Bio"
"23096",3280,18633,27,26,"North Carolina","Econ"
"23097",3299,18633,27,26,"North Carolina","Med"
"23098",5521,18633,27,26,"North Carolina","Bio"
"23099",8284,18633,27,26,"North Carolina","Bio"
"23100",11957,18633,27,26,"North Carolina","Soc"
"23101",12759,18633,27,26,"North Carolina","Bio"
"23102",13032,18633,27,26,"North Carolina","Med"
"23103",5573,18634,27,26,"North Carolina","Med"
"23104",10750,18657,27,26,"North Carolina","Agr"
"23105",7540,18692,27,26,"North Carolina","Soc"
"23106",2828,18727,27,26,"North Carolina","Med"
"23107",2287,18752,27,26,"North Carolina","Agr"
"23108",3301,18752,27,26,"North Carolina","Med"
"23109",7633,18752,27,26,"North Carolina","Eng-Ind"
"23110",11921,18752,27,26,"North Carolina","Med"
"23111",11277,18765,27,26,"North Carolina","Med"
"23112",8228,18780,27,26,"North Carolina","Med"
"23113",6666,18783,27,26,"North Carolina","Hum"
"23114",9609,18806,27,26,"North Carolina","Med"
"23115",6373,18812,27,26,"North Carolina","Hist-Ped-Psi"
"23116",7475,18857,27,26,"North Carolina","Med"
"23117",5183,18913,27,26,"North Carolina","Med"
"23118",8709,18913,27,26,"North Carolina","Med"
"23119",9357,18913,27,26,"North Carolina","Bio"
"23120",12716,18913,27,26,"North Carolina","Math"
"23121",12961,18913,27,26,"North Carolina","Med"
"23122",6476,18965,27,26,"North Carolina","Med"
"23123",7347,18974,27,26,"North Carolina","Med"
"23124",4904,18989,27,26,"North Carolina","Med"
"23125",6373,18989,27,26,"North Carolina","Med"
"23126",9341,18994,27,26,"North Carolina","Med"
"23127",5943,19016,27,26,"North Carolina","Agr"
"23128",4988,19052,27,26,"North Carolina","Med"
"23129",6175,19052,27,26,"North Carolina","Med"
"23130",7610,19052,27,26,"North Carolina","Med"
"23131",6347,19062,27,26,"North Carolina","Bio"
"23132",9287,19093,27,26,"North Carolina","Chem"
"23133",6373,19107,27,26,"North Carolina","Soc"
"23134",9384,19139,27,26,"North Carolina","Math"
"23135",8572,19149,27,26,"North Carolina","Hum"
"23136",1629,19158,27,26,"North Carolina","Bio"
"23137",8198,19194,27,26,"North Carolina","Bio"
"23138",5212,19214,27,26,"North Carolina","Phys"
"23139",10383,19214,27,26,"North Carolina","Math"
"23140",5102,19258,27,26,"North Carolina","Agr"
"23141",9341,19285,27,26,"North Carolina","Eng-Ind"
"23142",4904,19289,27,26,"North Carolina","Chem"
"23143",5507,19317,27,26,"North Carolina","Hist-Ped-Psi"
"23144",5102,19326,27,26,"North Carolina","Med"
"23145",8662,19326,27,26,"North Carolina","Bio"
"23146",1934,19328,27,26,"North Carolina","Hum"
"23147",614,19411,27,26,"North Carolina","Med"
"23148",7274,19421,27,26,"North Carolina","Med"
"23149",2665,19431,27,26,"North Carolina","Bio"
"23150",6496,19437,27,26,"North Carolina","Soc"
"23151",309,19449,27,26,"North Carolina","Med"
"23152",5082,19472,27,26,"North Carolina","Chem"
"23153",1089,19485,27,26,"North Carolina","Med"
"23154",1948,19506,27,26,"North Carolina","Bio"
"23155",2735,19507,27,26,"North Carolina","Hum"
"23156",8232,19525,27,26,"North Carolina","Bio"
"23157",7540,19529,27,26,"North Carolina","Hist-Ped-Psi"
"23158",2735,19532,27,26,"North Carolina","Hum"
"23159",614,19541,27,26,"North Carolina","Hum"
"23160",1948,19542,27,26,"North Carolina","Med"
"23161",9619,19560,27,26,"North Carolina","Med"
"23162",463,19570,27,26,"North Carolina","Bio"
"23163",8337,19604,27,26,"North Carolina","Agr"
"23164",1567,19625,27,26,"North Carolina","Soc"
"23165",9926,19649,27,26,"North Carolina","Med"
"23166",11228,19653,27,26,"North Carolina","Med"
"23167",12039,19716,27,26,"North Carolina","Bio"
"23168",7540,19731,27,26,"North Carolina","Med"
"23169",844,19797,27,26,"North Carolina","Econ"
"23170",2987,19807,27,26,"North Carolina","Bio"
"23171",3059,19832,27,26,"North Carolina","Hist-Ped-Psi"
"23172",10969,19863,27,26,"North Carolina","Hist-Ped-Psi"
"23173",9454,19926,27,26,"North Carolina","Soc"
"23174",5037,19942,27,26,"North Carolina","Med"
"23175",2599,19955,27,26,"North Carolina","Eng-Ind"
"23176",123,20043,27,26,"North Carolina","Geo"
"23177",3518,20048,27,26,"North Carolina","Soc"
"23178",6514,20091,27,26,"North Carolina","Hist-Ped-Psi"
"23179",3169,20105,27,26,"North Carolina","Hum"
"23180",1089,20134,27,26,"North Carolina","Med"
"23181",6399,20163,27,26,"North Carolina","Math"
"23182",11326,20191,27,26,"North Carolina","Hum"
"23183",4904,20200,27,26,"North Carolina","Math"
"23184",1609,20212,27,26,"North Carolina","Soc"
"23185",10744,20212,27,26,"North Carolina","Med"
"23186",12039,20219,27,26,"North Carolina","Med"
"23187",1948,20227,27,26,"North Carolina","Eng-Ind"
"23188",8281,20229,27,26,"North Carolina","Soc"
"23189",1624,20245,27,26,"North Carolina","Soc"
"23190",12039,20298,27,26,"North Carolina","Bio"
"23191",5135,20299,27,26,"North Carolina","Math"
"23192",6617,20332,27,26,"North Carolina","Med"
"23193",7428,20385,27,26,"North Carolina","Hum"
"23194",4988,20426,27,26,"North Carolina","Phys"
"23195",602,20452,27,26,"North Carolina","Bio"
"23196",2262,20469,27,26,"North Carolina","Med"
"23197",9717,20499,27,26,"North Carolina","Med"
"23198",7347,20500,27,26,"North Carolina","Bio"
"23199",9074,20526,27,26,"North Carolina","Hum"
"23200",2836,20532,27,26,"North Carolina","Econ"
"23201",2400,20534,27,26,"North Carolina","Med"
"23202",5979,20538,27,26,"North Carolina","Math"
"23203",7249,20565,27,26,"North Carolina","Bio"
"23204",6830,20577,27,26,"North Carolina","Bio"
"23205",8644,20606,27,26,"North Carolina","Soc"
"23206",4826,20617,27,26,"North Carolina","Med"
"23207",7260,20622,27,26,"North Carolina","Med"
"23208",7021,20664,27,26,"North Carolina","Med"
"23209",9384,20670,27,26,"North Carolina","Bio"
"23210",11277,20690,27,26,"North Carolina","Bio"
"23211",5755,20709,27,26,"North Carolina","Med"
"23212",8354,20729,27,26,"North Carolina","Bio"
"23213",7540,20763,27,26,"North Carolina","Soc"
"23214",7115,20778,27,26,"North Carolina","Med"
"23215",2344,20782,27,26,"North Carolina","Med"
"23216",5411,20794,27,26,"North Carolina","Soc"
"23217",5560,20802,27,26,"North Carolina","Med"
"23218",5989,20806,27,26,"North Carolina","Soc"
"23219",11213,20817,27,26,"North Carolina","Hum"
"23220",2262,20821,27,26,"North Carolina","Med"
"23221",1405,20826,27,26,"North Carolina","Geo"
"23222",10944,20833,27,26,"North Carolina","Med"
"23223",1575,20836,27,26,"North Carolina","Med"
"23224",5755,20848,27,26,"North Carolina","Bio"
"23225",4839,20864,27,26,"North Carolina","Soc"
"23226",9341,20864,27,26,"North Carolina","Bio"
"23227",9758,20868,27,26,"North Carolina","Bio"
"23228",9930,20868,27,26,"North Carolina","Bio"
"23229",2249,20885,27,26,"North Carolina","Soc"
"23230",1411,20891,27,26,"North Carolina","Econ"
"23231",6476,20896,27,26,"North Carolina","Agr"
"23232",6387,20928,27,26,"North Carolina","Eng-Ind"
"23233",973,20953,27,26,"North Carolina","Bio"
"23234",2555,20958,27,26,"North Carolina","Med"
"23235",5534,21020,27,26,"North Carolina","Soc"
"23236",10497,21022,27,26,"North Carolina","Chem"
"23237",55,21054,27,26,"North Carolina","Med"
"23238",3606,21081,27,26,"North Carolina","Med"
"23239",4103,21101,27,26,"North Carolina","Soc"
"23240",10296,21144,27,26,"North Carolina","Hist-Ped-Psi"
"23241",7556,21170,27,26,"North Carolina","Bio"
"23242",11720,21229,27,26,"North Carolina","Med"
"23243",7540,21235,27,26,"North Carolina","Econ"
"23244",1378,21263,27,26,"North Carolina","Med"
"23245",79,21265,27,26,"North Carolina","Econ"
"23246",6373,21266,27,26,"North Carolina","Phys"
"23247",10750,21277,27,26,"North Carolina","Med"
"23248",4988,21308,27,26,"North Carolina","Math"
"23249",614,21333,27,26,"North Carolina","Med"
"23250",2807,21333,27,26,"North Carolina","Med"
"23251",3591,21333,27,26,"North Carolina","Chem"
"23252",5838,21333,27,26,"North Carolina","Med"
"23253",11277,21333,27,26,"North Carolina","Phys"
"23254",7540,21339,27,26,"North Carolina","Med"
"23255",2836,21354,27,26,"North Carolina","Med"
"23256",8810,21405,27,26,"North Carolina","Med"
"23257",4988,21431,27,26,"North Carolina","Bio"
"23258",7540,21462,27,26,"North Carolina","Med"
"23259",7540,21480,27,26,"North Carolina","Bio"
"23260",284,21496,27,26,"North Carolina","Chem"
"23261",1595,21496,27,26,"North Carolina","Chem"
"23262",1948,21496,27,26,"North Carolina","Med"
"23263",7475,21496,27,26,"North Carolina","Med"
"23264",8657,21496,27,26,"North Carolina","Med"
"23265",11277,21496,27,26,"North Carolina","Med"
"23266",1742,21638,27,26,"North Carolina","Med"
"23267",10115,21638,27,26,"North Carolina","Med"
"23268",4924,21828,27,26,"North Carolina","Med"
"23269",5560,21828,27,26,"North Carolina","Med"
"23270",10742,21890,27,26,"North Carolina","Med"
"23271",10,21906,27,26,"North Carolina","Geo"
"23272",1585,21906,27,26,"North Carolina","Bio"
"23273",1553,21918,27,26,"North Carolina","Med"
"23274",6373,21918,27,26,"North Carolina","Geo"
"23275",9241,21918,27,26,"North Carolina","Geo"
"23276",525,21939,27,26,"North Carolina","Chem"
"23277",1089,21939,27,26,"North Carolina","Math"
"23278",660,21977,27,26,"North Carolina","Med"
"23279",9758,21983,27,26,"North Carolina","Soc"
"23280",2374,22018,27,26,"North Carolina","Med"
"23281",10944,22025,27,26,"North Carolina","Bio"
"23282",4,22032,27,26,"North Carolina","Med"
"23283",8906,22051,27,26,"North Carolina","Med"
"23284",10746,22059,27,26,"North Carolina","Med"
"23285",6750,22064,27,26,"North Carolina","Med"
"23286",5053,22074,27,26,"North Carolina","Hum"
"23287",4999,22090,27,26,"North Carolina","Math"
"23288",463,22108,27,26,"North Carolina","Med"
"23289",614,22131,27,26,"North Carolina","Med"
"23290",5411,22131,27,26,"North Carolina","Med"
"23291",11186,22145,27,26,"North Carolina","Hum"
"23292",10254,22154,27,26,"North Carolina","Bio"
"23293",11763,22160,27,26,"North Carolina","Med"
"23294",8739,22181,27,26,"North Carolina","Math"
"23295",5490,22212,27,26,"North Carolina","Bio"
"23296",7152,22220,27,26,"North Carolina","Med"
"23297",3050,22261,27,26,"North Carolina","Soc"
"23298",2479,22278,27,26,"North Carolina","Soc"
"23299",581,22360,27,26,"North Carolina","Med"
"23300",9540,22367,27,26,"North Carolina","Chem"
"23301",9341,22372,27,26,"North Carolina","Med"
"23302",8646,22456,27,26,"North Carolina","Med"
"23303",5411,22469,27,26,"North Carolina","Hum"
"23304",4209,22490,27,26,"North Carolina","Med"
"23305",11548,22498,27,26,"North Carolina","Med"
"23306",3421,22524,27,26,"North Carolina","Soc"
"23307",5573,22554,27,26,"North Carolina","Bio"
"23308",10602,22602,27,26,"North Carolina","Bio"
"23309",9842,22702,27,26,"North Carolina","Soc"
"23310",5381,22721,27,26,"North Carolina","Hum"
"23311",3029,22733,27,26,"North Carolina","Hist-Ped-Psi"
"23312",9873,22759,27,26,"North Carolina","Bio"
"23313",231,22793,27,26,"North Carolina","Hum"
"23314",390,22793,27,26,"North Carolina","Med"
"23315",1948,22793,27,26,"North Carolina","Soc"
"23316",5560,22793,27,26,"North Carolina","Med"
"23317",9127,22841,27,26,"North Carolina","Hum"
"23318",4626,22866,27,26,"North Carolina","Med"
"23319",2249,22873,27,26,"North Carolina","Med"
"23320",9243,22886,27,26,"North Carolina","Med"
"23321",5822,22897,27,26,"North Carolina","Math"
"23322",11875,22910,27,26,"North Carolina","Soc"
"23323",6972,22928,27,26,"North Carolina","Bio"
"23324",11485,22928,27,26,"North Carolina","Bio"
"23325",2344,22942,27,26,"North Carolina","Chem"
"23326",3554,22943,27,26,"North Carolina","Soc"
"23327",9384,22944,27,26,"North Carolina","Bio"
"23328",4123,22946,27,26,"North Carolina","Med"
"23329",7575,22971,27,26,"North Carolina","Agr"
"23330",3405,22990,27,26,"North Carolina","Soc"
"23331",7347,22990,27,26,"North Carolina","Med"
"23332",7084,23001,27,26,"North Carolina","Math"
"23333",10013,23088,27,26,"North Carolina","Med"
"23334",525,23090,27,26,"North Carolina","Bio"
"23335",9033,23092,27,26,"North Carolina","Agr"
"23336",2665,23127,27,26,"North Carolina","Soc"
"23337",8679,23133,27,26,"North Carolina","Med"
"23338",8739,23162,27,26,"North Carolina","Econ"
"23339",5758,23174,27,26,"North Carolina","Bio"
"23340",2044,23269,27,26,"North Carolina","Bio"
"23341",9842,23280,27,26,"North Carolina","Agr"
"23342",5440,23320,27,26,"North Carolina","Med"
"23343",11353,23350,27,26,"North Carolina","Soc"
"23344",9339,24001,27,26,"North Carolina","Bio"
"23345",4037,24008,27,26,"North Carolina","Agr"
"23346",5490,24018,27,26,"North Carolina","Med"
"23347",2159,24021,27,26,"North Carolina","Med"
"23348",5558,24021,27,26,"North Carolina","Med"
"23349",7540,24086,27,26,"North Carolina","Soc"
"23350",1578,24092,27,26,"North Carolina","Med"
"23351",7274,24092,27,26,"North Carolina","Med"
"23352",10160,24106,27,26,"North Carolina","Med"
"23353",1137,24141,27,26,"North Carolina","Bio"
"23354",57,24159,27,26,"North Carolina","Med"
"23355",5411,24191,27,26,"North Carolina","Phys"
"23356",7274,24236,27,26,"North Carolina","Hum"
"23357",3797,24252,27,26,"North Carolina","Med"
"23358",6496,24261,27,26,"North Carolina","Bio"
"23359",2934,24263,27,26,"North Carolina","Med"
"23360",10750,24263,27,26,"North Carolina","Chem"
"23361",12374,24263,27,26,"North Carolina","Med"
"23362",8644,24267,27,26,"North Carolina","Soc"
"23363",304,24277,27,26,"North Carolina","Eng-Ind"
"23364",9926,24281,27,26,"North Carolina","Bio"
"23365",10003,24294,27,26,"North Carolina","Econ"
"23366",7347,24300,27,26,"North Carolina","Phys"
"23367",10744,24306,27,26,"North Carolina","Bio"
"23368",651,24349,27,26,"North Carolina","Bio"
"23369",3462,24367,27,26,"North Carolina","Math"
"23370",8293,24375,27,26,"North Carolina","Med"
"23371",2665,24380,27,26,"North Carolina","Med"
"23372",5102,24405,27,26,"North Carolina","Med"
"23373",6379,24408,27,26,"North Carolina","Med"
"23374",5411,24419,27,26,"North Carolina","Med"
"23375",11105,24445,27,26,"North Carolina","Geo"
"23376",6666,24489,27,26,"North Carolina","Hum"
"23377",5490,24497,27,26,"North Carolina","Bio"
"23378",1942,24501,27,26,"North Carolina","Hist-Ped-Psi"
"23379",1653,24513,27,26,"North Carolina","Bio"
